32.3667,-95.4,fod_long_range_hourly,83,N,71,Sunday,1688047231,1688295600,2023-07-02T06:00:00-0500,84,,NaN,NaN,84,26,2600,29.9,70,Cloudy,Cloudy,Cloudy,9,rain,0.0,74,1,0.0,Cloudy,,,80,Low,0,0.0,0,9.0,80,196,SSW,8,wx1200,"32.3667,-95.4",2023-07-02,7,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,84,D,71,Sunday,1688047231,1688299200,2023-07-02T07:00:00-0500,84,Very Good,9.0,NaN,84,26,2600,29.91,71,Cloudy,Cloudy,Cloudy,12,rain,0.0,76,1,0.0,Cloudy,,,80,Low,0,0.07,0,9.0,80,194,SSW,8,wx1200,"32.3667,-95.4",2023-07-02,8,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,79,D,72,Sunday,1688047231,1688302800,2023-07-02T08:00:00-0500,86,Very Good,9.0,18.0,86,28,2800,29.92,72,M Cloudy,Mostly Cloudy,Mostly Cloudy,9,rain,0.0,74,1,0.0,Mostly,Cloudy,,81,Low,0,0.47,0,10.0,81,198,SSW,10,wx1230,"32.3667,-95.4",2023-07-02,9,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,71,D,72,Sunday,1688047231,1688306400,2023-07-02T09:00:00-0500,90,Very Good,9.0,17.0,90,28,2800,29.93,73,M Cloudy,Mostly Cloudy,Mostly Cloudy,7,rain,0.0,68,1,0.0,Mostly,Cloudy,,84,Low,2,1.79,0,10.0,84,211,SSW,10,wx1230,"32.3667,-95.4",2023-07-02,10,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,73,D,72,Sunday,1688047231,1688310000,2023-07-02T10:00:00-0500,93,Very Good,8.0,17.0,93,28,2800,29.93,74,M Cloudy,Mostly Cloudy,Mostly Cloudy,1,rain,0.0,63,1,0.0,Mostly,Cloudy,,86,Moderate,4,3.62,0,10.0,86,212,SSW,10,wx1230,"32.3667,-95.4",2023-07-02,11,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,72,D,72,Sunday,1688047231,1688313600,2023-07-02T11:00:00-0500,96,Very Good,8.0,17.0,96,28,2800,29.93,75,M Cloudy,Mostly Cloudy,Mostly Cloudy,0,rain,0.0,58,1,0.0,Mostly,Cloudy,,89,High,6,5.78,0,10.0,89,210,SSW,10,wx1230,"32.3667,-95.4",2023-07-02,12,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,74,D,71,Sunday,1688047231,1688317200,2023-07-02T12:00:00-0500,99,Very Good,8.0,17.0,99,28,2800,29.92,76,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,54,1,0.0,Mostly,Cloudy,,91,Very High,8,7.77,0,10.0,91,212,SSW,11,wx1230,"32.3667,-95.4",2023-07-02,13,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,70,D,71,Sunday,1688047231,1688320800,2023-07-02T13:00:00-0500,101,Very Good,8.0,NaN,101,28,2800,29.9,77,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,50,1,0.0,Mostly,Cloudy,,92,Very High,9,8.93,0,10.0,92,208,SSW,9,wx1230,"32.3667,-95.4",2023-07-02,14,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,73,D,71,Sunday,1688047231,1688324400,2023-07-02T14:00:00-0500,102,Good,7.0,16.0,102,28,2800,29.88,78,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,48,1,0.0,Mostly,Cloudy,,94,Very High,9,8.83,0,10.0,94,195,SSW,9,wx1230,"32.3667,-95.4",2023-07-02,15,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,75,D,70,Sunday,1688047231,1688328000,2023-07-02T15:00:00-0500,102,Good,7.0,NaN,102,28,2800,29.85,79,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,47,1,0.0,Mostly,Cloudy,,94,High,6,6.0,0,10.0,94,198,SSW,9,wx1230,"32.3667,-95.4",2023-07-02,16,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,77,D,70,Sunday,1688047231,1688331600,2023-07-02T16:00:00-0500,103,Good,7.0,NaN,103,28,2800,29.84,80,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,46,1,0.0,Mostly,Cloudy,,94,Moderate,4,4.36,0,10.0,94,201,SSW,7,wx1230,"32.3667,-95.4",2023-07-02,17,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,76,D,69,Sunday,1688047231,1688335200,2023-07-02T17:00:00-0500,101,Good,7.0,NaN,101,28,2800,29.83,81,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,44,1,0.0,Mostly,Cloudy,,94,Moderate,3,2.65,0,10.0,94,198,SSW,8,wx1230,"32.3667,-95.4",2023-07-02,18,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,69,D,69,Sunday,1688047231,1688338800,2023-07-02T18:00:00-0500,100,Good,7.0,NaN,100,28,2800,29.81,82,M Cloudy,Mostly Cloudy,Mostly Cloudy,4,rain,0.0,45,1,0.0,Mostly,Cloudy,,93,Low,2,1.56,0,10.0,93,195,SSW,8,wx1230,"32.3667,-95.4",2023-07-02,19,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,67,D,68,Sunday,1688047231,1688342400,2023-07-02T19:00:00-0500,97,Very Good,8.0,NaN,97,28,2800,29.81,83,M Cloudy,Mostly Cloudy,Mostly Cloudy,5,rain,0.0,47,1,0.0,Mostly,Cloudy,,91,Low,0,0.46,0,10.0,91,174,S,7,wx1230,"32.3667,-95.4",2023-07-02,20,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,67,D,69,Sunday,1688047231,1688346000,2023-07-02T20:00:00-0500,95,Very Good,8.0,NaN,95,28,2800,29.82,84,M Cloudy,Mostly Cloudy,Mostly Cloudy,3,rain,0.0,52,1,0.0,Mostly,Cloudy,,89,Low,0,0.07,0,10.0,89,184,S,5,wx1230,"32.3667,-95.4",2023-07-02,21,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,67,N,70,Sunday,1688047231,1688349600,2023-07-02T21:00:00-0500,91,,NaN,NaN,91,27,2700,29.83,85,M Cloudy,Mostly Cloudy,Mostly Cloudy,2,rain,0.0,59,1,0.0,Mostly,Cloudy,,86,Low,0,0.0,0,10.0,86,143,SE,4,wx1200,"32.3667,-95.4",2023-07-02,22,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,67,N,70,Sunday,1688047231,1688353200,2023-07-02T22:00:00-0500,90,,NaN,NaN,90,27,2700,29.84,86,M Cloudy,Mostly Cloudy,Mostly Cloudy,3,rain,0.0,61,1,0.0,Mostly,Cloudy,,84,Low,0,0.0,0,10.0,84,141,SE,4,wx1200,"32.3667,-95.4",2023-07-02,23,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,69,N,71,Sunday,1688047231,1688356800,2023-07-02T23:00:00-0500,88,,NaN,NaN,88,27,2700,29.85,87,M Cloudy,Mostly Cloudy,Mostly Cloudy,6,rain,0.0,67,1,0.0,Mostly,Cloudy,,83,Low,0,0.0,0,10.0,83,120,ESE,4,wx1200,"32.3667,-95.4",2023-07-02,24,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,73,N,71,Monday,1688047231,1688360400,2023-07-03T00:00:00-0500,87,,NaN,NaN,87,27,2700,29.86,88,M Cloudy,Mostly Cloudy,Mostly Cloudy,7,rain,0.0,71,1,0.0,Mostly,Cloudy,,82,Low,0,0.0,0,10.0,82,141,SE,4,wx1200,"32.3667,-95.4",2023-07-03,1,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,76,N,71,Monday,1688047231,1688364000,2023-07-03T01:00:00-0500,86,,NaN,NaN,86,27,2700,29.87,89,M Cloudy,Mostly Cloudy,Mostly Cloudy,10,rain,0.0,73,1,0.0,Mostly,Cloudy,,81,Low,0,0.0,0,10.0,81,151,SSE,4,wx1200,"32.3667,-95.4",2023-07-03,2,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,72,N,71,Monday,1688047231,1688367600,2023-07-03T02:00:00-0500,85,,NaN,NaN,85,27,2700,29.87,90,M Cloudy,Mostly Cloudy,Mostly Cloudy,14,rain,0.0,72,1,0.0,Mostly,Cloudy,,80,Low,0,0.0,0,10.0,80,169,SSE,4,wx1200,"32.3667,-95.4",2023-07-03,3,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,66,N,71,Monday,1688047231,1688371200,2023-07-03T03:00:00-0500,84,,NaN,NaN,84,27,2700,29.87,91,M Cloudy,Mostly Cloudy,Mostly Cloudy,14,rain,0.0,74,1,0.0,Mostly,Cloudy,,80,Low,0,0.0,0,10.0,80,177,S,5,wx1200,"32.3667,-95.4",2023-07-03,4,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,62,N,71,Monday,1688047231,1688374800,2023-07-03T04:00:00-0500,84,,NaN,NaN,84,27,2700,29.87,92,M Cloudy,Mostly Cloudy,Mostly Cloudy,13,rain,0.0,76,1,0.0,Mostly,Cloudy,,79,Low,0,0.0,0,10.0,79,180,S,6,wx1200,"32.3667,-95.4",2023-07-03,5,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,61,N,71,Monday,1688047231,1688378400,2023-07-03T05:00:00-0500,83,,NaN,NaN,83,27,2700,29.88,93,M Cloudy,Mostly Cloudy,Mostly Cloudy,21,rain,0.0,76,1,0.0,Mostly,Cloudy,,79,Low,0,0.0,0,10.0,79,177,S,6,wx1200,"32.3667,-95.4",2023-07-03,6,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,60,N,71,Monday,1688047231,1688382000,2023-07-03T06:00:00-0500,83,,NaN,NaN,83,27,2700,29.89,94,M Cloudy,Mostly Cloudy,Mostly Cloudy,24,rain,0.0,78,1,0.0,Mostly,Cloudy,,78,Low,0,0.0,0,10.0,78,185,S,6,wx1200,"32.3667,-95.4",2023-07-03,7,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,59,D,71,Monday,1688047231,1688385600,2023-07-03T07:00:00-0500,83,Very Good,9.0,NaN,83,30,3000,29.9,95,P Cloudy,Partly Cloudy,Partly Cloudy,15,rain,0.0,79,1,0.0,Partly,Cloudy,,78,Low,0,0.1,0,10.0,78,184,S,6,wx1100,"32.3667,-95.4",2023-07-03,8,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,57,D,72,Monday,1688047231,1688389200,2023-07-03T08:00:00-0500,86,Very Good,9.0,NaN,86,30,3000,29.92,96,P Cloudy,Partly Cloudy,Partly Cloudy,8,rain,0.0,75,1,0.0,Partly,Cloudy,,81,Low,1,0.67,0,10.0,81,190,S,7,wx1130,"32.3667,-95.4",2023-07-03,9,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,57,D,73,Monday,1688047231,1688392800,2023-07-03T09:00:00-0500,90,Very Good,9.0,NaN,90,30,3000,29.92,97,P Cloudy,Partly Cloudy,Partly Cloudy,2,rain,0.0,70,1,0.0,Partly,Cloudy,,83,Low,2,2.05,0,10.0,83,204,SSW,8,wx1130,"32.3667,-95.4",2023-07-03,10,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,57,D,73,Monday,1688047231,1688396400,2023-07-03T10:00:00-0500,94,Very Good,8.0,NaN,94,30,3000,29.93,98,P Cloudy,Partly Cloudy,Partly Cloudy,1,rain,0.0,64,1,0.0,Partly,Cloudy,,86,Moderate,4,4.15,0,10.0,86,202,SSW,8,wx1130,"32.3667,-95.4",2023-07-03,11,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,67,D,72,Monday,1688047231,1688400000,2023-07-03T11:00:00-0500,98,Very Good,8.0,NaN,98,28,2800,29.93,99,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,58,1,0.0,Mostly,Cloudy,,89,High,6,5.77,0,10.0,89,197,SSW,8,wx1230,"32.3667,-95.4",2023-07-03,12,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,68,D,72,Monday,1688047231,1688403600,2023-07-03T12:00:00-0500,100,Very Good,8.0,NaN,100,28,2800,29.92,100,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,54,1,0.0,Mostly,Cloudy,,91,Very High,8,7.76,0,10.0,91,200,SSW,8,wx1230,"32.3667,-95.4",2023-07-03,13,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,70,D,71,Monday,1688047231,1688407200,2023-07-03T13:00:00-0500,101,Very Good,8.0,NaN,101,28,2800,29.91,101,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,50,1,0.0,Mostly,Cloudy,,93,Very High,9,8.92,0,10.0,93,197,SSW,8,wx1230,"32.3667,-95.4",2023-07-03,14,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,72,D,71,Monday,1688047231,1688410800,2023-07-03T14:00:00-0500,102,Good,7.0,NaN,102,28,2800,29.9,102,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,49,1,0.0,Mostly,Cloudy,,93,Very High,9,8.83,0,10.0,93,173,S,8,wx1230,"32.3667,-95.4",2023-07-03,15,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,75,D,71,Monday,1688047231,1688414400,2023-07-03T15:00:00-0500,102,Good,7.0,NaN,102,28,2800,29.88,103,M Cloudy,Mostly Cloudy,Mostly Cloudy,18,rain,0.0,49,1,0.0,Mostly,Cloudy,,93,High,6,6.0,0,10.0,93,180,S,7,wx1230,"32.3667,-95.4",2023-07-03,16,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,78,D,72,Monday,1688047231,1688418000,2023-07-03T16:00:00-0500,102,Good,7.0,NaN,102,28,2800,29.86,104,M Cloudy,Mostly Cloudy,Mostly Cloudy,24,rain,0.0,51,1,0.0,Mostly,Cloudy,,93,Moderate,4,4.36,0,10.0,93,177,S,6,wx1230,"32.3667,-95.4",2023-07-03,17,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,78,D,71,Monday,1688047231,1688421600,2023-07-03T17:00:00-0500,100,Very Good,8.0,NaN,100,28,2800,29.85,105,M Cloudy,Mostly Cloudy,Mostly Cloudy,24,rain,0.0,51,1,0.0,Mostly,Cloudy,,92,Moderate,3,2.65,0,10.0,92,171,S,6,wx1230,"32.3667,-95.4",2023-07-03,18,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,73,D,71,Monday,1688047231,1688425200,2023-07-03T18:00:00-0500,98,Very Good,8.0,NaN,98,28,2800,29.85,106,M Cloudy,Mostly Cloudy,Mostly Cloudy,24,rain,0.0,55,1,0.0,Mostly,Cloudy,,90,Low,2,1.56,0,10.0,90,172,S,7,wx1230,"32.3667,-95.4",2023-07-03,19,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,72,D,71,Monday,1688047231,1688428800,2023-07-03T19:00:00-0500,94,Very Good,8.0,NaN,94,28,2800,29.85,107,M Cloudy,Mostly Cloudy,Mostly Cloudy,16,rain,0.0,59,1,0.0,Mostly,Cloudy,,87,Low,0,0.46,0,9.0,87,156,SSE,7,wx1230,"32.3667,-95.4",2023-07-03,20,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,70,D,72,Monday,1688047231,1688432400,2023-07-03T20:00:00-0500,93,Very Good,8.0,NaN,93,28,2800,29.86,108,M Cloudy,Mostly Cloudy,Mostly Cloudy,16,rain,0.0,65,1,0.0,Mostly,Cloudy,,86,Low,0,0.07,0,10.0,86,152,SSE,5,wx1230,"32.3667,-95.4",2023-07-03,21,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,66,N,72,Monday,1688047231,1688436000,2023-07-03T21:00:00-0500,89,,NaN,NaN,89,27,2700,29.88,109,M Cloudy,Mostly Cloudy,Mostly Cloudy,11,rain,0.0,70,1,0.0,Mostly,Cloudy,,83,Low,0,0.0,0,10.0,83,128,SE,4,wx1200,"32.3667,-95.4",2023-07-03,22,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,63,N,72,Monday,1688047231,1688439600,2023-07-03T22:00:00-0500,88,,NaN,NaN,88,27,2700,29.89,110,M Cloudy,Mostly Cloudy,Mostly Cloudy,8,rain,0.0,71,1,0.0,Mostly,Cloudy,,82,Low,0,0.0,0,10.0,82,135,SE,5,wx1200,"32.3667,-95.4",2023-07-03,23,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,61,N,72,Monday,1688047231,1688443200,2023-07-03T23:00:00-0500,87,,NaN,NaN,87,27,2700,29.9,111,M Cloudy,Mostly Cloudy,Mostly Cloudy,8,rain,0.0,74,1,0.0,Mostly,Cloudy,,82,Low,0,0.0,0,10.0,82,135,SE,5,wx1200,"32.3667,-95.4",2023-07-03,24,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,58,N,72,Tuesday,1688047231,1688446800,2023-07-04T00:00:00-0500,86,,NaN,NaN,86,29,2900,29.9,112,P Cloudy,Partly Cloudy,Partly Cloudy,8,rain,0.0,76,1,0.0,Partly,Cloudy,,81,Low,0,0.0,0,10.0,81,144,SE,6,wx1600,"32.3667,-95.4",2023-07-04,1,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,56,N,72,Tuesday,1688047231,1688450400,2023-07-04T01:00:00-0500,85,,NaN,NaN,85,29,2900,29.91,113,P Cloudy,Partly Cloudy,Partly Cloudy,18,rain,0.0,78,1,0.0,Partly,Cloudy,,80,Low,0,0.0,0,10.0,80,152,SSE,6,wx1600,"32.3667,-95.4",2023-07-04,2,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,55,N,72,Tuesday,1688047231,1688454000,2023-07-04T02:00:00-0500,85,,NaN,NaN,85,29,2900,29.92,114,P Cloudy,Partly Cloudy,Partly Cloudy,22,rain,0.0,77,1,0.0,Partly,Cloudy,,80,Low,0,0.0,0,10.0,80,165,SSE,6,wx1600,"32.3667,-95.4",2023-07-04,3,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,54,N,72,Tuesday,1688047231,1688457600,2023-07-04T03:00:00-0500,85,,NaN,NaN,85,29,2900,29.92,115,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,79,1,0.0,Partly,Cloudy,,80,Low,0,0.0,0,10.0,80,173,S,6,wx1600,"32.3667,-95.4",2023-07-04,4,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,52,N,72,Tuesday,1688047231,1688461200,2023-07-04T04:00:00-0500,84,,NaN,NaN,84,29,2900,29.92,116,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,80,1,0.0,Partly,Cloudy,,79,Low,0,0.0,0,10.0,79,175,S,7,wx1600,"32.3667,-95.4",2023-07-04,5,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,72,Tuesday,1688047231,1688464800,2023-07-04T05:00:00-0500,84,,NaN,NaN,84,29,2900,29.93,117,P Cloudy,Partly Cloudy,Partly Cloudy,22,rain,0.0,80,1,0.0,Partly,Cloudy,,79,Low,0,0.0,0,9.0,79,175,S,7,wx1600,"32.3667,-95.4",2023-07-04,6,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,48,N,73,Tuesday,1688047231,1688468400,2023-07-04T06:00:00-0500,84,,NaN,NaN,84,29,2900,29.93,118,P Cloudy,Partly Cloudy,Partly Cloudy,22,rain,0.0,82,1,0.0,Partly,Cloudy,,78,Low,0,0.0,0,9.0,78,180,S,6,wx1600,"32.3667,-95.4",2023-07-04,7,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,46,D,73,Tuesday,1688047231,1688472000,2023-07-04T07:00:00-0500,84,Very Good,9.0,NaN,84,30,3000,29.94,119,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,84,1,0.0,Partly,Cloudy,,78,Low,0,0.11,0,9.0,78,180,S,6,wx1100,"32.3667,-95.4",2023-07-04,8,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,48,D,73,Tuesday,1688047231,1688475600,2023-07-04T08:00:00-0500,86,Very Good,9.0,NaN,86,30,3000,29.96,120,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,80,1,0.0,Partly,Cloudy,,80,Low,1,0.72,0,10.0,80,182,S,7,wx1130,"32.3667,-95.4",2023-07-04,9,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,54,D,74,Tuesday,1688047231,1688479200,2023-07-04T09:00:00-0500,90,Very Good,9.0,NaN,90,30,3000,29.97,121,P Cloudy,Partly Cloudy,Partly Cloudy,22,rain,0.0,77,1,0.0,Partly,Cloudy,,82,Low,2,2.04,0,10.0,82,195,SSW,8,wx1130,"32.3667,-95.4",2023-07-04,10,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,58,D,74,Tuesday,1688047231,1688482800,2023-07-04T10:00:00-0500,92,Very Good,9.0,NaN,92,30,3000,29.98,122,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,73,1,0.0,Partly,Cloudy,,84,Moderate,4,4.14,0,10.0,84,195,SSW,9,wx1130,"32.3667,-95.4",2023-07-04,11,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,66,D,74,Tuesday,1688047231,1688486400,2023-07-04T11:00:00-0500,94,Very Good,8.0,NaN,94,28,2800,29.98,123,M Cloudy,Mostly Cloudy,Mostly Cloudy,24,rain,0.0,67,1,0.0,Mostly,Cloudy,,86,High,6,5.76,0,10.0,86,191,S,9,wx1230,"32.3667,-95.4",2023-07-04,12,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,66,D,74,Tuesday,1688047231,1688490000,2023-07-04T12:00:00-0500,96,Very Good,8.0,NaN,96,28,2800,29.97,124,M Cloudy,Mostly Cloudy,Mostly Cloudy,24,rain,0.0,64,1,0.0,Mostly,Cloudy,,87,Very High,8,7.75,0,10.0,87,197,SSW,9,wx1230,"32.3667,-95.4",2023-07-04,13,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,66,D,73,Tuesday,1688047231,1688493600,2023-07-04T13:00:00-0500,99,Very Good,8.0,NaN,99,28,2800,29.96,125,M Cloudy,Mostly Cloudy,Mostly Cloudy,19,rain,0.0,59,1,0.0,Mostly,Cloudy,,89,Very High,9,8.92,0,10.0,89,191,S,8,wx1230,"32.3667,-95.4",2023-07-04,14,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,66,D,73,Tuesday,1688047231,1688497200,2023-07-04T14:00:00-0500,99,Very Good,8.0,NaN,99,28,2800,29.94,126,M Cloudy,Mostly Cloudy,Mostly Cloudy,20,rain,0.0,56,1,0.0,Mostly,Cloudy,,90,Very High,9,8.83,0,10.0,90,174,S,8,wx1230,"32.3667,-95.4",2023-07-04,15,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,66,D,72,Tuesday,1688047231,1688500800,2023-07-04T15:00:00-0500,99,Very Good,8.0,NaN,99,28,2800,29.93,127,M Cloudy,Mostly Cloudy,Mostly Cloudy,21,rain,0.0,55,1,0.0,Mostly,Cloudy,,91,Very High,8,7.5,0,10.0,91,178,S,8,wx1230,"32.3667,-95.4",2023-07-04,16,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,66,D,72,Tuesday,1688047231,1688504400,2023-07-04T16:00:00-0500,100,Very Good,8.0,NaN,100,28,2800,29.91,128,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,54,1,0.0,Mostly,Cloudy,,91,Moderate,5,5.45,0,10.0,91,175,S,7,wx1230,"32.3667,-95.4",2023-07-04,17,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,66,D,71,Tuesday,1688047231,1688508000,2023-07-04T17:00:00-0500,99,Very Good,8.0,NaN,99,28,2800,29.89,129,M Cloudy,Mostly Cloudy,Mostly Cloudy,15,rain,0.0,53,1,0.0,Mostly,Cloudy,,91,Moderate,3,3.31,0,10.0,91,171,S,8,wx1230,"32.3667,-95.4",2023-07-04,18,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,57,D,71,Tuesday,1688047231,1688511600,2023-07-04T18:00:00-0500,98,Very Good,8.0,NaN,98,30,3000,29.88,130,P Cloudy,Partly Cloudy,Partly Cloudy,1,rain,0.0,55,1,0.0,Partly,Cloudy,,90,Low,2,1.8,0,10.0,90,165,SSE,8,wx1130,"32.3667,-95.4",2023-07-04,19,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,56,D,71,Tuesday,1688047231,1688515200,2023-07-04T19:00:00-0500,96,Very Good,8.0,NaN,96,30,3000,29.88,131,P Cloudy,Partly Cloudy,Partly Cloudy,9,rain,0.0,56,1,0.0,Partly,Cloudy,,89,Low,1,0.53,0,10.0,89,150,SSE,8,wx1130,"32.3667,-95.4",2023-07-04,20,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,64,D,72,Tuesday,1688047231,1688518800,2023-07-04T20:00:00-0500,95,Very Good,8.0,NaN,95,28,2800,29.88,132,M Cloudy,Mostly Cloudy,Mostly Cloudy,9,rain,0.0,60,1,0.0,Mostly,Cloudy,,87,Low,0,0.07,0,10.0,87,159,SSE,6,wx1230,"32.3667,-95.4",2023-07-04,21,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,65,N,72,Tuesday,1688047231,1688522400,2023-07-04T21:00:00-0500,91,,NaN,NaN,91,27,2700,29.9,133,M Cloudy,Mostly Cloudy,Mostly Cloudy,12,rain,0.0,66,1,0.0,Mostly,Cloudy,,84,Low,0,0.0,0,10.0,84,145,SE,5,wx1200,"32.3667,-95.4",2023-07-04,22,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,65,N,72,Tuesday,1688047231,1688526000,2023-07-04T22:00:00-0500,89,,NaN,NaN,89,27,2700,29.91,134,M Cloudy,Mostly Cloudy,Mostly Cloudy,16,rain,0.0,70,1,0.0,Mostly,Cloudy,,83,Low,0,0.0,0,10.0,83,149,SSE,5,wx1200,"32.3667,-95.4",2023-07-04,23,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,61,N,73,Tuesday,1688047231,1688529600,2023-07-04T23:00:00-0500,88,,NaN,NaN,88,27,2700,29.92,135,M Cloudy,Mostly Cloudy,Mostly Cloudy,17,rain,0.0,73,1,0.0,Mostly,Cloudy,,82,Low,0,0.0,0,10.0,82,149,SSE,6,wx1200,"32.3667,-95.4",2023-07-04,24,-0500,F,2023-06-29 14:30:34,,
