32.3667,-95.4,fod_long_range_hourly,56,N,75,Thursday,1688047231,1688695200,2023-07-06T21:00:00-0500,90,,NaN,NaN,90,47,3709,29.82,181,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,32,rain,0.01,76,2,0.0,Isolated,T-Storms,,83,Low,0,0.0,0,9.0,83,131,SE,6,wx2030,"32.3667,-95.4",2023-07-06,22,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,53,N,75,Thursday,1688047231,1688698800,2023-07-06T22:00:00-0500,89,,NaN,NaN,89,47,3709,29.83,182,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,33,rain,0.01,79,2,0.0,Isolated,T-Storms,,82,Low,0,0.0,0,9.0,82,133,SE,6,wx2030,"32.3667,-95.4",2023-07-06,23,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,51,N,75,Thursday,1688047231,1688702400,2023-07-06T23:00:00-0500,87,,NaN,NaN,87,47,3809,29.84,183,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,35,rain,0.01,84,2,0.0,Scattered,T-Storms,,80,Low,0,0.0,0,9.0,80,146,SE,6,wx2030,"32.3667,-95.4",2023-07-06,24,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,75,Friday,1688047231,1688706000,2023-07-07T00:00:00-0500,87,,NaN,NaN,87,47,3809,29.85,184,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,36,rain,0.01,86,2,0.0,Scattered,T-Storms,,80,Low,0,0.0,0,9.0,80,152,SSE,6,wx2030,"32.3667,-95.4",2023-07-07,1,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,75,Friday,1688047231,1688709600,2023-07-07T01:00:00-0500,85,,NaN,NaN,85,47,3809,29.86,185,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,43,rain,0.01,89,2,0.0,Scattered,T-Storms,,79,Low,0,0.0,0,6.0,79,162,SSE,6,wx2030,"32.3667,-95.4",2023-07-07,2,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,75,Friday,1688047231,1688713200,2023-07-07T02:00:00-0500,85,,NaN,NaN,85,47,3809,29.86,186,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,44,rain,0.01,88,2,0.0,Scattered,T-Storms,,78,Low,0,0.0,0,6.0,78,164,SSE,6,wx2000,"32.3667,-95.4",2023-07-07,3,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,75,Friday,1688047231,1688716800,2023-07-07T03:00:00-0500,83,,NaN,NaN,83,47,3809,29.86,187,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,45,rain,0.01,91,2,0.0,Scattered,T-Storms,,77,Low,0,0.0,0,9.0,77,164,SSE,6,wx2000,"32.3667,-95.4",2023-07-07,4,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,74,Friday,1688047231,1688720400,2023-07-07T04:00:00-0500,83,,NaN,NaN,83,47,3809,29.87,188,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,41,rain,0.01,91,2,0.0,Scattered,T-Storms,,77,Low,0,0.0,0,8.0,77,151,SSE,6,wx2000,"32.3667,-95.4",2023-07-07,5,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,74,Friday,1688047231,1688724000,2023-07-07T05:00:00-0500,82,,NaN,NaN,82,47,3809,29.87,189,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,46,rain,0.01,91,2,0.0,Scattered,T-Storms,,77,Low,0,0.0,0,7.0,77,141,SE,6,wx2000,"32.3667,-95.4",2023-07-07,6,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,74,Friday,1688047231,1688727600,2023-07-07T06:00:00-0500,82,,NaN,NaN,82,47,3809,29.87,190,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,48,rain,0.01,92,2,0.0,Scattered,T-Storms,,77,Low,0,0.0,0,7.0,77,163,SSE,6,wx2000,"32.3667,-95.4",2023-07-07,7,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,75,Friday,1688047231,1688731200,2023-07-07T07:00:00-0500,83,Good,6.0,NaN,83,38,3800,29.88,191,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,45,rain,0.01,92,2,0.0,Scattered,T-Storms,,77,Low,0,0.1,0,7.0,77,170,S,6,wx2000,"32.3667,-95.4",2023-07-07,8,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,75,Friday,1688047231,1688734800,2023-07-07T08:00:00-0500,85,Fair,5.0,NaN,85,38,3800,29.88,192,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,42,rain,0.01,88,2,0.0,Scattered,T-Storms,,79,Low,1,0.7,0,9.0,79,172,S,7,wx2000,"32.3667,-95.4",2023-07-07,9,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,75,Friday,1688047231,1688738400,2023-07-07T09:00:00-0500,89,Fair,5.0,NaN,89,38,3800,29.89,193,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,38,rain,0.01,83,2,0.0,Scattered,T-Storms,,81,Low,2,2.18,0,9.0,81,188,S,8,wx2030,"32.3667,-95.4",2023-07-07,10,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,46,D,76,Friday,1688047231,1688742000,2023-07-07T10:00:00-0500,92,Very Good,8.0,NaN,92,37,3700,29.89,194,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,30,rain,0.0,77,2,0.0,Isolated,T-Storms,,84,Moderate,4,4.45,0,9.0,84,177,S,8,wx2030,"32.3667,-95.4",2023-07-07,11,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,48,D,75,Friday,1688047231,1688745600,2023-07-07T11:00:00-0500,95,Very Good,8.0,NaN,95,30,3000,29.9,195,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,71,1,0.0,Partly,Cloudy,,86,High,7,7.15,0,10.0,86,182,S,8,wx1130,"32.3667,-95.4",2023-07-07,12,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,49,D,75,Friday,1688047231,1688749200,2023-07-07T12:00:00-0500,98,Very Good,8.0,NaN,98,30,3000,29.89,196,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,67,1,0.0,Partly,Cloudy,,87,Very High,10,9.64,0,10.0,87,187,S,9,wx1130,"32.3667,-95.4",2023-07-07,13,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,75,Friday,1688047231,1688752800,2023-07-07T13:00:00-0500,100,Fair,4.0,NaN,100,38,3800,29.89,197,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,46,rain,0.02,65,2,0.0,Scattered,T-Storms,,89,Extreme,11,11.11,1,6.0,89,180,S,8,wx2030,"32.3667,-95.4",2023-07-07,14,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,52,D,75,Friday,1688047231,1688756400,2023-07-07T14:00:00-0500,101,Fair,4.0,NaN,101,38,3800,29.88,198,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,45,rain,0.02,63,2,0.0,Scattered,T-Storms,,90,Very High,10,10.13,0,6.0,90,164,SSE,9,wx2030,"32.3667,-95.4",2023-07-07,15,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,59,D,75,Friday,1688047231,1688760000,2023-07-07T15:00:00-0500,101,Fair,4.0,NaN,101,38,3800,29.87,199,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,45,rain,0.02,63,2,0.0,Scattered,T-Storms,,90,Very High,9,8.62,0,6.0,90,171,S,9,wx2030,"32.3667,-95.4",2023-07-07,16,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,63,D,75,Friday,1688047231,1688763600,2023-07-07T16:00:00-0500,101,Fair,4.0,NaN,101,38,3800,29.85,200,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,54,rain,0.02,63,2,0.0,Scattered,T-Storms,,90,Moderate,5,5.45,0,6.0,90,156,SSE,8,wx2030,"32.3667,-95.4",2023-07-07,17,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,58,D,75,Friday,1688047231,1688767200,2023-07-07T17:00:00-0500,101,Fair,4.0,NaN,101,38,3800,29.84,201,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,52,rain,0.02,63,2,0.0,Scattered,T-Storms,,90,Moderate,4,3.81,0,6.0,90,152,SSE,9,wx2030,"32.3667,-95.4",2023-07-07,18,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,75,Friday,1688047231,1688770800,2023-07-07T18:00:00-0500,100,Fair,4.0,NaN,100,38,3800,29.83,202,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,49,rain,0.02,65,2,0.0,Scattered,T-Storms,,89,Low,2,1.95,0,6.0,89,159,SSE,8,wx2030,"32.3667,-95.4",2023-07-07,19,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,42,D,75,Friday,1688047231,1688774400,2023-07-07T19:00:00-0500,97,Good,7.0,NaN,97,37,3700,29.83,203,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,34,rain,0.02,68,2,0.0,Isolated,T-Storms,,87,Low,1,0.58,0,9.0,87,138,SE,8,wx2030,"32.3667,-95.4",2023-07-07,20,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,76,Friday,1688047231,1688778000,2023-07-07T20:00:00-0500,95,Fair,4.0,NaN,95,38,3800,29.84,204,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,35,rain,0.02,73,2,0.0,Scattered,T-Storms,,86,Low,0,0.09,0,9.0,86,147,SSE,6,wx2030,"32.3667,-95.4",2023-07-07,21,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,76,Friday,1688047231,1688781600,2023-07-07T21:00:00-0500,91,,NaN,NaN,91,47,3809,29.85,205,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,35,rain,0.03,79,2,0.0,Scattered,T-Storms,,83,Low,0,0.0,0,9.0,83,140,SE,6,wx2030,"32.3667,-95.4",2023-07-07,22,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,36,N,76,Friday,1688047231,1688785200,2023-07-07T22:00:00-0500,90,,NaN,NaN,90,47,3709,29.87,206,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,34,rain,0.01,82,2,0.0,Isolated,T-Storms,,82,Low,0,0.0,0,9.0,82,142,SE,6,wx2030,"32.3667,-95.4",2023-07-07,23,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,76,Friday,1688047231,1688788800,2023-07-07T23:00:00-0500,88,,NaN,NaN,88,47,3809,29.88,207,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,35,rain,0.01,86,2,0.0,Scattered,T-Storms,,81,Low,0,0.0,0,9.0,81,153,SSE,6,wx2030,"32.3667,-95.4",2023-07-07,24,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,76,Saturday,1688047231,1688792400,2023-07-08T00:00:00-0500,87,,NaN,NaN,87,47,3809,29.89,208,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,35,rain,0.01,89,2,0.0,Scattered,T-Storms,,80,Low,0,0.0,0,9.0,80,144,SE,7,wx2030,"32.3667,-95.4",2023-07-08,1,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,30,N,76,Saturday,1688047231,1688796000,2023-07-08T01:00:00-0500,86,,NaN,NaN,86,29,2900,29.89,209,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,91,1,0.0,Partly,Cloudy,,79,Low,0,0.0,0,8.0,79,144,SE,6,wx1600,"32.3667,-95.4",2023-07-08,2,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,30,N,76,Saturday,1688047231,1688799600,2023-07-08T02:00:00-0500,85,,NaN,NaN,85,29,2900,29.9,210,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,90,1,0.0,Partly,Cloudy,,79,Low,0,0.0,0,8.0,79,151,SSE,6,wx1600,"32.3667,-95.4",2023-07-08,3,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,31,N,75,Saturday,1688047231,1688803200,2023-07-08T03:00:00-0500,84,,NaN,NaN,84,29,2900,29.9,211,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,91,1,0.0,Partly,Cloudy,,78,Low,0,0.0,0,8.0,78,155,SSE,6,wx1600,"32.3667,-95.4",2023-07-08,4,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,35,N,75,Saturday,1688047231,1688806800,2023-07-08T04:00:00-0500,83,,NaN,NaN,83,47,3709,29.9,212,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,30,rain,0.0,92,2,0.0,Isolated,T-Storms,,77,Low,0,0.0,0,7.0,77,142,SE,6,wx2000,"32.3667,-95.4",2023-07-08,5,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,35,N,75,Saturday,1688047231,1688810400,2023-07-08T05:00:00-0500,83,,NaN,NaN,83,47,3709,29.91,213,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,31,rain,0.0,92,2,0.0,Isolated,T-Storms,,77,Low,0,0.0,0,7.0,77,132,SE,7,wx2000,"32.3667,-95.4",2023-07-08,6,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,35,N,75,Saturday,1688047231,1688814000,2023-07-08T06:00:00-0500,83,,NaN,NaN,83,47,3709,29.91,214,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,32,rain,0.0,92,2,0.0,Isolated,T-Storms,,77,Low,0,0.0,0,6.0,77,155,SSE,6,wx2000,"32.3667,-95.4",2023-07-08,7,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,75,Saturday,1688047231,1688817600,2023-07-08T07:00:00-0500,83,Fair,5.0,NaN,83,38,3800,29.92,215,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,36,rain,0.0,92,2,0.0,Scattered,T-Storms,,77,Low,0,0.1,0,7.0,77,162,SSE,6,wx2000,"32.3667,-95.4",2023-07-08,8,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,35,D,75,Saturday,1688047231,1688821200,2023-07-08T08:00:00-0500,86,Very Good,8.0,NaN,86,37,3700,29.93,216,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,33,rain,0.0,87,2,0.0,Isolated,T-Storms,,79,Low,1,0.69,0,9.0,79,161,SSE,7,wx2030,"32.3667,-95.4",2023-07-08,9,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,28,D,76,Saturday,1688047231,1688824800,2023-07-08T09:00:00-0500,90,Very Good,9.0,NaN,90,34,3400,29.93,217,M Sunny,Mostly Sunny,Mostly Sunny,24,rain,0.0,81,1,0.0,Mostly,Sunny,,82,Low,2,2.17,0,10.0,82,183,S,7,wx1030,"32.3667,-95.4",2023-07-08,10,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,28,D,76,Saturday,1688047231,1688828400,2023-07-08T10:00:00-0500,94,Very Good,9.0,NaN,94,34,3400,29.94,218,M Sunny,Mostly Sunny,Mostly Sunny,22,rain,0.0,74,1,0.0,Mostly,Sunny,,85,Moderate,4,4.44,0,10.0,85,174,S,8,wx1030,"32.3667,-95.4",2023-07-08,11,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,34,D,75,Saturday,1688047231,1688832000,2023-07-08T11:00:00-0500,97,Very Good,8.0,NaN,97,30,3000,29.94,219,P Cloudy,Partly Cloudy,Partly Cloudy,16,rain,0.0,68,1,0.0,Partly,Cloudy,,87,High,7,7.13,0,10.0,87,180,S,8,wx1130,"32.3667,-95.4",2023-07-08,12,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,44,D,75,Saturday,1688047231,1688835600,2023-07-08T12:00:00-0500,100,Very Good,8.0,NaN,100,30,3000,29.94,220,P Cloudy,Partly Cloudy,Partly Cloudy,14,rain,0.0,63,1,0.0,Partly,Cloudy,,89,Very High,10,9.63,0,10.0,89,186,S,9,wx1130,"32.3667,-95.4",2023-07-08,13,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,49,D,75,Saturday,1688047231,1688839200,2023-07-08T13:00:00-0500,102,Very Good,8.0,NaN,102,30,3000,29.93,221,P Cloudy,Partly Cloudy,Partly Cloudy,15,rain,0.0,60,1,0.0,Partly,Cloudy,,91,Extreme,11,11.1,1,10.0,91,184,S,8,wx1130,"32.3667,-95.4",2023-07-08,14,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,48,D,75,Saturday,1688047231,1688842800,2023-07-08T14:00:00-0500,103,Very Good,8.0,NaN,103,30,3000,29.92,222,P Cloudy,Partly Cloudy,Partly Cloudy,15,rain,0.0,59,1,0.0,Partly,Cloudy,,91,Extreme,11,11.01,1,10.0,91,173,S,9,wx1130,"32.3667,-95.4",2023-07-08,15,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,45,D,74,Saturday,1688047231,1688846400,2023-07-08T15:00:00-0500,102,Very Good,8.0,NaN,102,30,3000,29.91,223,P Cloudy,Partly Cloudy,Partly Cloudy,16,rain,0.0,58,1,0.0,Partly,Cloudy,,91,Very High,9,9.37,0,10.0,91,178,S,9,wx1130,"32.3667,-95.4",2023-07-08,16,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,43,D,75,Saturday,1688047231,1688850000,2023-07-08T16:00:00-0500,103,Very Good,8.0,NaN,103,30,3000,29.89,224,P Cloudy,Partly Cloudy,Partly Cloudy,15,rain,0.0,58,1,0.0,Partly,Cloudy,,91,High,7,6.81,0,10.0,91,172,S,8,wx1130,"32.3667,-95.4",2023-07-08,17,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,42,D,74,Saturday,1688047231,1688853600,2023-07-08T17:00:00-0500,104,Very Good,8.0,NaN,104,30,3000,29.88,225,P Cloudy,Partly Cloudy,Partly Cloudy,16,rain,0.0,55,1,0.0,Partly,Cloudy,,92,Moderate,4,4.14,0,10.0,92,162,SSE,9,wx1130,"32.3667,-95.4",2023-07-08,18,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,42,D,74,Saturday,1688047231,1688857200,2023-07-08T18:00:00-0500,102,Very Good,8.0,NaN,102,30,3000,29.87,226,P Cloudy,Partly Cloudy,Partly Cloudy,16,rain,0.0,58,1,0.0,Partly,Cloudy,,91,Low,2,1.95,0,10.0,91,160,SSE,9,wx1130,"32.3667,-95.4",2023-07-08,19,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,41,D,74,Saturday,1688047231,1688860800,2023-07-08T19:00:00-0500,101,Very Good,8.0,NaN,101,30,3000,29.86,227,P Cloudy,Partly Cloudy,Partly Cloudy,13,rain,0.0,59,1,0.0,Partly,Cloudy,,90,Low,1,0.57,0,10.0,90,135,SE,9,wx1130,"32.3667,-95.4",2023-07-08,20,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,49,D,75,Saturday,1688047231,1688864400,2023-07-08T20:00:00-0500,97,Very Good,8.0,NaN,97,30,3000,29.86,228,P Cloudy,Partly Cloudy,Partly Cloudy,14,rain,0.0,69,1,0.0,Partly,Cloudy,,87,Low,0,0.09,0,10.0,87,146,SE,8,wx1130,"32.3667,-95.4",2023-07-08,21,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,48,N,75,Saturday,1688047231,1688868000,2023-07-08T21:00:00-0500,93,,NaN,NaN,93,29,2900,29.88,229,P Cloudy,Partly Cloudy,Partly Cloudy,14,rain,0.0,76,1,0.0,Partly,Cloudy,,84,Low,0,0.0,0,10.0,84,135,SE,6,wx1600,"32.3667,-95.4",2023-07-08,22,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,76,Saturday,1688047231,1688871600,2023-07-08T22:00:00-0500,92,,NaN,NaN,92,47,3809,29.89,230,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,37,rain,0.01,79,2,0.0,Scattered,T-Storms,,83,Low,0,0.0,0,9.0,83,135,SE,7,wx2030,"32.3667,-95.4",2023-07-08,23,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,76,Saturday,1688047231,1688875200,2023-07-08T23:00:00-0500,90,,NaN,NaN,90,47,3809,29.9,231,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,38,rain,0.01,82,2,0.0,Scattered,T-Storms,,82,Low,0,0.0,0,9.0,82,143,SE,7,wx2030,"32.3667,-95.4",2023-07-08,24,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,76,Sunday,1688047231,1688878800,2023-07-09T00:00:00-0500,89,,NaN,NaN,89,47,3809,29.92,232,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,39,rain,0.01,85,2,0.0,Scattered,T-Storms,,81,Low,0,0.0,0,9.0,81,144,SE,8,wx2030,"32.3667,-95.4",2023-07-09,1,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,76,Sunday,1688047231,1688882400,2023-07-09T01:00:00-0500,88,,NaN,NaN,88,47,3809,29.93,233,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,37,rain,0.0,86,2,0.0,Scattered,T-Storms,,80,Low,0,0.0,0,8.0,80,151,SSE,8,wx2030,"32.3667,-95.4",2023-07-09,2,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,75,Sunday,1688047231,1688886000,2023-07-09T02:00:00-0500,87,,NaN,NaN,87,47,3809,29.93,234,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,38,rain,0.0,86,2,0.0,Scattered,T-Storms,,80,Low,0,0.0,0,8.0,80,157,SSE,7,wx2030,"32.3667,-95.4",2023-07-09,3,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,75,Sunday,1688047231,1688889600,2023-07-09T03:00:00-0500,86,,NaN,NaN,86,47,3809,29.93,235,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,38,rain,0.0,88,2,0.0,Scattered,T-Storms,,79,Low,0,0.0,0,7.0,79,163,SSE,7,wx2030,"32.3667,-95.4",2023-07-09,4,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,41,N,75,Sunday,1688047231,1688893200,2023-07-09T04:00:00-0500,85,,NaN,NaN,85,29,2900,29.93,236,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,89,1,0.0,Partly,Cloudy,,78,Low,0,0.0,0,7.0,78,158,SSE,8,wx1600,"32.3667,-95.4",2023-07-09,5,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,39,N,75,Sunday,1688047231,1688896800,2023-07-09T05:00:00-0500,84,,NaN,NaN,84,29,2900,29.94,237,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,89,1,0.0,Partly,Cloudy,,78,Low,0,0.0,0,7.0,78,152,SSE,8,wx1600,"32.3667,-95.4",2023-07-09,6,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,37,N,74,Sunday,1688047231,1688900400,2023-07-09T06:00:00-0500,84,,NaN,NaN,84,47,3709,29.95,238,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,30,rain,0.0,89,2,0.0,Isolated,T-Storms,,78,Low,0,0.0,0,7.0,78,170,S,7,wx2000,"32.3667,-95.4",2023-07-09,7,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,34,D,75,Sunday,1688047231,1688904000,2023-07-09T07:00:00-0500,84,Very Good,9.0,NaN,84,30,3000,29.96,239,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,90,1,0.0,Partly,Cloudy,,78,Low,0,0.1,0,7.0,78,172,S,8,wx1100,"32.3667,-95.4",2023-07-09,8,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,32,D,75,Sunday,1688047231,1688907600,2023-07-09T08:00:00-0500,87,Very Good,9.0,NaN,87,30,3000,29.96,240,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,86,1,0.0,Partly,Cloudy,,80,Low,1,0.68,0,9.0,80,173,S,9,wx1130,"32.3667,-95.4",2023-07-09,9,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,30,D,75,Sunday,1688047231,1688911200,2023-07-09T09:00:00-0500,90,Very Good,9.0,NaN,90,30,3000,29.97,241,P Cloudy,Partly Cloudy,Partly Cloudy,21,rain,0.0,80,1,0.0,Partly,Cloudy,,82,Low,2,2.16,0,10.0,82,188,S,9,wx1130,"32.3667,-95.4",2023-07-09,10,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,29,D,75,Sunday,1688047231,1688914800,2023-07-09T10:00:00-0500,94,Very Good,9.0,NaN,94,34,3400,29.98,242,M Sunny,Mostly Sunny,Mostly Sunny,19,rain,0.0,74,1,0.0,Mostly,Sunny,,85,Moderate,4,4.42,0,10.0,85,185,S,9,wx1030,"32.3667,-95.4",2023-07-09,11,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,28,D,75,Sunday,1688047231,1688918400,2023-07-09T11:00:00-0500,97,Very Good,8.0,NaN,97,34,3400,29.98,243,M Sunny,Mostly Sunny,Mostly Sunny,16,rain,0.0,68,1,0.0,Mostly,Sunny,,87,High,7,7.11,0,10.0,87,186,S,9,wx1030,"32.3667,-95.4",2023-07-09,12,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,27,D,75,Sunday,1688047231,1688922000,2023-07-09T12:00:00-0500,99,Very Good,8.0,NaN,99,34,3400,29.97,244,M Sunny,Mostly Sunny,Mostly Sunny,16,rain,0.0,63,1,0.0,Mostly,Sunny,,89,Very High,10,9.61,0,10.0,89,191,S,10,wx1030,"32.3667,-95.4",2023-07-09,13,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,27,D,75,Sunday,1688047231,1688925600,2023-07-09T13:00:00-0500,102,Very Good,8.0,NaN,102,34,3400,29.97,245,M Sunny,Mostly Sunny,Mostly Sunny,22,rain,0.0,59,1,0.0,Mostly,Sunny,,91,Extreme,11,11.09,1,10.0,91,191,S,9,wx1030,"32.3667,-95.4",2023-07-09,14,-0500,F,2023-06-29 14:30:34,,
